Row.names	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	biotype
1182	A_24_P350644	0.565799999999999	12.936475	4.29821897788792	0.00139061335801972	0.0434566054567756	-0.954824203367565	PRRC2B	protein_coding
6059	P_314964	-1.80953333333333	12.9324916666667	-8.87639331909152	3.26418981154741e-06	0.00137867579363336	5.00179064960901	PTTG2	protein_coding
589	A_23_P32253	0.776133333333334	12.92495	6.28382101362616	7.2397671279466e-05	0.00643179737432138	1.99720110891071	NFIL3	protein_coding
2863	P_133317	-0.568100000000001	12.9184	-4.46820327269665	0.00105662797663984	0.0365732244023316	-0.679624443569132	CSNK1E	protein_coding
2783	P_130522	-0.530533333333333	12.9098416666667	-4.94330568595688	0.000500885079667912	0.0226845238179112	0.0684782173705125	C20orf141	protein_coding
423	A_23_P21033	-0.434566666666663	12.9040333333333	-4.41637396142561	0.00114845179113346	0.0386005327711724	-0.763134028565609	GMPSP1	processed_pseudogene
483	A_23_P250735	0.538799999999997	12.89885	5.41525119130959	0.000246312834658631	0.0143007485829081	0.778721907445865	CBX7	protein_coding
987	A_23_P95302	-0.75943333333333	12.8939	-7.96355753345547	8.92808895900729e-06	0.00204566551643043	4.04301230516158	RFC5	protein_coding
792	A_23_P50477	-0.560799999999997	12.8906416666667	-4.86876577950454	0.000561934367463523	0.0243622107008097	-0.0467492676292043	BCL2L12	protein_coding
3515	P_150766	0.525433333333332	12.88045	5.34421838466349	0.000273527100633731	0.0152397126645819	0.673980979598221	SLC9A7	protein_coding
3558	P_151884	-0.557299999999998	12.8803333333333	-4.21697555931291	0.00158785159402872	0.0473655914317474	-1.08765688370448	HAUS7	protein_coding
3290	P_144391	-0.544133333333333	12.8791333333333	-6.49829663357188	5.4356642892314e-05	0.00543817735320074	2.28057909947605	CDCA7L	protein_coding
2380	P_117429	-0.533300000000002	12.8790166666667	-5.06482165135097	0.000415958759853727	0.0201074648058249	0.254558687224297	AEN	protein_coding
5792	P_265468	-0.586999999999998	12.8640583333333	-5.6246802761093	0.000181595473246465	0.0116913829506377	1.08304318633681	INTS8	protein_coding
3282	P_144099	-0.395966666666665	12.8608	-4.31462664274955	0.00135400093646157	0.0427622771430486	-0.928097847833119	PDCD2	protein_coding
5834	P_267147	0.3537	12.858925	4.36440209361203	0.00124899892460552	0.0406321047705606	-0.847228985473479	BAG1	protein_coding
3307	P_144729	0.615900000000002	12.8558	4.95831408184637	0.000489466374015026	0.0223719780920316	0.0915797974633108	CAMK2B	protein_coding
908	A_23_P7882	0.445600000000001	12.8425333333333	4.81706407631465	0.000608879224317739	0.0256242399322059	-0.127150708468465	SLC22A23	protein_coding
583	A_23_P320250	-0.605700000000001	12.838225	-5.45361705924968	0.000232827386201702	0.0137269482276558	0.834973431956171	MYO19	protein_coding
2831	P_132112	0.459766666666665	12.8379916666667	4.41762214581803	0.00114614440038939	0.0385451528481681	-0.761118713384539	TMEM50B	protein_coding
2902	P_134236	-0.469466666666667	12.837075	-4.93002724376174	0.000511223178337969	0.0229410419667838	0.0480116771372954	RPL15	protein_coding
3933	P_210326	-0.501000000000001	12.8355833333333	-4.30130185799895	0.00138365563704565	0.0433473715311884	-0.949799919053402	BUB3	protein_coding
405	A_23_P206396	-0.437333333333335	12.830375	-4.82490352222323	0.000601501876764806	0.0254175145759913	-0.114934511017619	CKLF	protein_coding
1987	P_106176	-0.404999999999999	12.8239916666667	-4.67460538580529	0.000761016405492337	0.0295546163383999	-0.350687183518374	SAR1A	protein_coding
2975	P_136484	0.941666666666668	12.803625	7.44404721165031	1.64588113449611e-05	0.0027470882513218	3.4514349405927	SERPINI1	protein_coding
1204	A_24_P379858	0.532500000000001	12.8033083333333	4.46768602771468	0.00105750515513072	0.0365891356289909	-0.680456080700258	DLEC1;ACAA1;Y_RNA	protein_coding;misc_RNA
1517	A_32_P35031	0.763199999999998	12.8020583333333	8.03559790608263	8.22114010600712e-06	0.00199309773018124	4.12232422522801	NIPAL3;AL031431.1	protein_coding;miRNA
2746	P_129640	0.393133333333333	12.7997333333333	4.38354475419253	0.00121092807456436	0.0398446937934516	-0.816213480323599	BMPR2	protein_coding
3423	P_148259	-1.1675	12.7996833333333	-5.47635686286924	0.000225207750456092	0.0134633832563759	0.868207985293501	RECQL4	protein_coding
2909	P_134693	0.696666666666667	12.7871583333333	6.8159851324358	3.59437807687651e-05	0.00423689430862805	2.68796451839768	MAP4	protein_coding
359	A_23_P18196	-0.856166666666663	12.7723416666667	-8.11475710658291	7.5134594415175e-06	0.00192020028081869	4.20872979787817	EIF4A2;RFC4	protein_coding
504	A_23_P254702	-0.518933333333333	12.7627833333333	-6.03986937195086	0.000101048854389827	0.00797117202803928	1.6665389766872	DEK	protein_coding
3041	P_138423	-0.654000000000002	12.7621333333333	-5.65279360574906	0.00017439688518354	0.0113721951011369	1.12338354346528	ELOVL6	protein_coding
864	A_23_P67708	-0.758633333333332	12.75535	-6.17907007837039	8.34599199143051e-05	0.00705009070963823	1.85631214849255	TCF3	protein_coding
667	A_23_P37704	-0.981100000000003	12.7539416666667	-6.5540992996447	5.05003851130698e-05	0.00520568799494199	2.35319800737223	CDT1	protein_coding
296	A_23_P155765	-1.34006666666667	12.749825	-7.99508459433672	8.61093445413762e-06	0.00203916270924065	4.07780137917032	HMGB2	protein_coding
2967	P_136368	0.458733333333333	12.72725	5.25855673648655	0.000310671750704824	0.016561695600758	0.546646014953613	SLC33A1	protein_coding
2950	P_135779	0.562200000000006	12.7173666666667	4.42348344350156	0.00113537427774673	0.0382416484968727	-0.751657828134385	PDIA5	protein_coding
846	A_23_P63829	-0.408066666666668	12.7157416666667	-5.02728868094018	0.000440427950955991	0.020892733875918	0.197318439286372	HSPA14	protein_coding
4544	P_227516	-0.565099999999996	12.7142916666667	-4.78201128255292	0.000643056904155062	0.0264343629995286	-0.181882481017733	ENO3	protein_coding
367	A_23_P19712	-0.712666666666665	12.7123916666667	-6.13745980241689	8.83457078329538e-05	0.00730784521692684	1.799890367394	GMNN	protein_coding
182	A_23_P125107	0.646433333333331	12.7002	5.95799149898528	0.000113218459141436	0.00859837293620883	1.55354710282992	HLA-B	protein_coding
514	A_23_P256487	0.786733333333334	12.6988666666667	6.99275805123516	2.87115131900851e-05	0.00373962615882923	2.90838696540009	CD274	protein_coding
1535	A_32_P5205	1.1281	12.6952916666667	8.82030268188505	3.46420188397213e-06	0.00140788607100578	4.94567398063948	KB-1562D12.1	antisense
2372	P_116962	-0.477833333333335	12.6862583333333	-5.07490805726243	0.000409632060312929	0.0199114578934306	0.269905160909717	UACA	protein_coding
1030	A_24_P13390	-0.462	12.679775	-4.45209886796531	0.00108430190809874	0.0371228221202394	-0.705534240494176	RNFT2	protein_coding
2810	P_131311	-1.8986	12.6755416666667	-7.20358149664141	2.20728342528399e-05	0.00327045516540324	3.16554753109109	MYBL2	protein_coding
2947	P_135715	0.55226666666667	12.6690583333333	5.29390535872494	0.000294731387230893	0.0160636854120703	0.599326658339082	GOLGB1	protein_coding
2873	P_133538	-1.43906666666667	12.6610333333333	-6.95043698300529	3.02874272057139e-05	0.00385302625722099	2.8560175569321	CENPM	protein_coding
1157	A_24_P313504	-1.60783333333333	12.6493916666667	-6.1336486593545	8.88082902716924e-05	0.00731160447492368	1.79470960639615	PLK1	protein_coding
5868	P_267712	0.471766666666664	12.6420333333333	5.16478859921185	0.000357567155425919	0.0181245600260875	0.405983071825026	RASEF	protein_coding
2850	P_132725	0.636600000000001	12.6391	4.66753395229627	0.000769545798749043	0.0297306386178599	-0.361858669553458	UBE2L3	protein_coding
2399	P_117920	-0.641399999999997	12.6349916666667	-4.40925733000281	0.00116170129996286	0.0388593283157412	-0.774628445304383	GFER	protein_coding
1093	A_24_P227993	0.521900000000004	12.6324083333333	4.21793756033726	0.00158535171621897	0.0473474555950658	-1.08607925863474	UBE2I	protein_coding
1548	A_32_P62997	-1.81536666666667	12.6297833333333	-8.37705050124386	5.60174115950188e-06	0.00167556107880316	4.48956413991097	PBK	protein_coding
2003	P_106921	-0.394133333333333	12.6262416666667	-4.84985925480546	0.000578640698193059	0.0248164228578364	-0.0761056086698524	MGEA5	protein_coding
4817	P_238233	0.5528	12.62585	4.43837132899436	0.00110849392541997	0.0376343403729902	-0.727647312462828	TFPI	protein_coding
193	A_23_P129014	-0.56986666666667	12.6248083333333	-6.01223262426441	0.000104992063832334	0.00817189784218267	1.62851367042499	EFCAB11	protein_coding
2841	P_132333	0.510833333333331	12.6124	5.56279311524221	0.000198584124070085	0.0124048309564258	0.993813782163591	PDE9A	protein_coding
944	A_23_P87049	1.00793333333334	12.6062916666667	9.65116863839633	1.47788113040213e-06	0.00106165771482793	5.7421191755636	SORL1	protein_coding
1069	A_24_P192994	-0.799666666666671	12.602725	-6.19341888994397	8.18429559285417e-05	0.00697739064110444	1.87570825012582	FADS1	protein_coding
3400	P_147290	-1.00186666666667	12.6002	-7.2351588352907	2.12301172960361e-05	0.00320959075537124	3.20353720785781	GGH	protein_coding
25	A_14_P124928	-0.698399999999999	12.598325	-4.85006250475036	0.000578458329814173	0.0248164228578364	-0.0757897427145613	OSR2	protein_coding
2797	P_130993	-1.03816666666667	12.59055	-5.21296446447498	0.000332598646593086	0.0172991760752174	0.478418807244323	E2F1	protein_coding
768	A_23_P46149	0.53226666666667	12.5797333333333	5.80554299276309	0.000140260042462177	0.00985332985052388	1.34045381904192	GPR137B	protein_coding
3268	P_143936	0.434633333333334	12.5783666666667	4.90456584557578	0.000531684415562621	0.0235279414400989	0.00869431950614441	EZR	protein_coding
2223	P_113293	-0.5137	12.5692416666667	-4.67862784933135	0.000756209223404516	0.0294291982432431	-0.344335631419116	FBRSL1	protein_coding
2134	P_110743	-1.09673333333333	12.5663	-8.15102209993963	7.21150596315072e-06	0.00188467420615825	4.2480564726723	NCAPD2	protein_coding
1340	A_24_P932418	0.587233333333334	12.55675	4.65849741706971	0.000780592695006755	0.0299459549515165	-0.376144912406596	AP2A2	protein_coding
471	A_23_P23194	0.478266666666668	12.5557833333333	4.49085703500315	0.00101895226851242	0.0357098460659737	-0.64323653617422	PINK1	protein_coding
1078	A_24_P208345	0.7462	12.5546	4.5377506587987	0.000945389327808151	0.0339880681010816	-0.568133744139493	SLC45A3	protein_coding
844	A_23_P63789	-1.48433333333333	12.5541	-8.22381574490538	6.644271645525e-06	0.00179724471959764	4.32651012030966	ZWINT	protein_coding
1261	A_24_P53519	-0.543633333333331	12.5370166666667	-4.62814018610599	0.000818946414195396	0.0309099367843633	-0.424222114458226	CHAF1A	protein_coding
673	A_23_P382043	0.402333333333335	12.5318833333333	4.21120161879073	0.00160294300049998	0.0476535705682897	-1.09712816982365	NT5DC1	protein_coding
412	A_23_P20777	-0.376066666666665	12.5245333333333	-4.37945164702626	0.00121896460755914	0.0400114860257629	-0.82284124940356	RBM18	protein_coding
338	A_23_P165927	0.759500000000005	12.5242416666667	4.52921505382725	0.000958350586254802	0.0342607891310071	-0.581781709896297	STMN3	protein_coding
2737	P_129398	0.826633333333334	12.5242416666667	7.63006035810711	1.31760887742899e-05	0.00241011373308224	3.66727938214483	SSFA2	protein_coding
5426	P_254485	0.338966666666671	12.519425	4.18843589430244	0.0016639270329943	0.0487498483846798	-1.13451123058426	HSD17B4	protein_coding
3704	P_204649	-0.635633333333335	12.5185333333333	-4.68346459625232	0.000750471352289968	0.0292839201025685	-0.336701342995396	UCK2	protein_coding
446	A_23_P214244	0.767333333333331	12.5180083333333	4.57673502626457	0.000888498837025482	0.0326561049806382	-0.505926983721556	ENPP5	protein_coding
2180	P_112106	-0.435333333333334	12.5150916666667	-4.75354031743799	0.000672310123129114	0.0271829012843917	-0.226467978322546	USP15	protein_coding
6075	P_315175	0.615233333333334	12.4987416666667	4.41503983582353	0.00115092345803909	0.0386539595034584	-0.765288331359129	VCX3B	protein_coding
90	A_23_P100001	0.700099999999997	12.498525	4.68123302784441	0.000753112942501512	0.0293347532610239	-0.340223223581858	FAM174B	protein_coding
807	A_23_P52610	-1.08706666666667	12.497975	-9.1837414421247	2.36860311235062e-06	0.00125809430950282	5.30311760499699	DDB2	protein_coding
418	A_23_P209200	-0.671400000000002	12.479675	-6.73108836598306	4.00942067388016e-05	0.00455165327162168	2.58052492097442	CCNE1	protein_coding
1041	A_24_P148321	0.61623333333333	12.4671666666667	5.12780579583536	0.000378084082804928	0.0188927064014341	0.350138920667557	HIST2H2BE	protein_coding
4960	P_242434	0.60483333333333	12.4621833333333	4.63557070285172	0.000809378238580881	0.0306610389100271	-0.412442332766966	SELM	protein_coding
4526	P_226468	0.69183333333333	12.45585	5.26246578406204	0.000308864697920213	0.0165206326262291	0.55248107621681	HERPUD1	protein_coding
837	A_23_P61633	0.607299999999997	12.4525083333333	4.23644836128312	0.00153804451537355	0.0464280718543369	-1.05574462683646	TNK2	protein_coding
3129	P_140373	0.534433333333332	12.4485083333333	4.90585666544274	0.000530626475436287	0.0235226958120758	0.0106898954478174	SAR1B	protein_coding
2457	P_119589	0.437233333333332	12.4481916666667	5.46953481070066	0.000227465366897499	0.0135291336868546	0.858245762547495	TERF2IP	protein_coding
919	A_23_P80048	0.420266666666665	12.4419083333333	4.23454989515131	0.0015428274669906	0.0465053037388786	-1.05885381447872	FER1L4	unitary_pseudogene
2489	P_120910	-1.43116666666667	12.4405333333333	-7.31958024358515	1.91428317871236e-05	0.00302831651487257	3.3044341837274	SPAG5	protein_coding
1741	P_100373	-0.4825	12.438475	-4.69712447523478	0.000734513582413697	0.0288893502456763	-0.315158599789808	APITD1	protein_coding
2664	P_127116	-0.385366666666666	12.4251833333333	-4.40754129306012	0.00116492016547502	0.0389226785216598	-0.777401097476852	RNASEH1	protein_coding
1864	P_103374	-0.4938	12.4159666666667	-5.38605948410374	0.000257130467212544	0.0146751144032963	0.735770721419043	FLAD1	protein_coding
3225	P_142914	0.651533333333333	12.4146166666667	5.72725046676455	0.000156764430130496	0.0105525391165391	1.22963883961708	GSTA4	protein_coding
1003	A_23_P99930	-0.501933333333339	12.4126416666667	-4.30554307092285	0.00137414337661974	0.0431496283047805	-0.942889818633365	TIPIN	protein_coding
1484	A_32_P217261	0.499033333333333	12.4117083333333	4.24326281208204	0.00152100406936219	0.0460573775073798	-1.0445879976788	CDYL2	protein_coding
682	A_23_P39076	0.691000000000001	12.408625	4.31830428948992	0.0013459343296448	0.0425842446271607	-0.922112031273714	RRAS	protein_coding
821	A_23_P57306	-0.594000000000003	12.4057166666667	-5.91055197351656	0.000120979969693712	0.00894854418499123	1.48761495347893	CHAF1B	protein_coding
434	A_23_P212749	0.784800000000001	12.4028333333333	5.48532667761062	0.000222275669046841	0.0133335734244351	0.881295743630616	HTT	protein_coding
875	A_23_P70318	0.695800000000002	12.3976333333333	6.85202239916623	3.43239378764203e-05	0.00416993807254669	2.73325951959134	ENPP4	protein_coding
515	A_23_P256676	0.429366666666667	12.3923416666667	4.31860409383342	0.00134527896356264	0.0425814411625851	-0.921624139100366	USP25	protein_coding
820	A_23_P57089	0.908833333333336	12.3890583333333	4.7257303346692	0.000702246094585179	0.0280324294477305	-0.270130838973138	PMEPA1	protein_coding
2778	P_130363	0.683866666666665	12.377025	6.92709656952384	3.11961983884513e-05	0.00391417383659709	2.82702759193497	HDLBP	protein_coding
2091	P_110021	-0.475100000000003	12.3762583333333	-5.22672723710123	0.000325811201390225	0.0170719577294856	0.499047537139128	ALG9	protein_coding
2552	P_122982	-0.616666666666665	12.375925	-6.28880096493484	7.19125357619264e-05	0.00640818565372965	2.00385827479252	LRRC45	protein_coding
2381	P_117431	0.478800000000003	12.3752166666667	4.44998407460873	0.00108799228582526	0.0371960943732666	-0.708939229794053	ISG20	protein_coding
1930	P_105182	0.749866666666671	12.364225	5.83369003063054	0.000134789195410182	0.00958846792235879	1.38006434818314	LGALS8	protein_coding
882	A_23_P71644	-0.892066666666668	12.3548166666667	-7.59167482265436	1.37906272664027e-05	0.00247414016159912	3.62311120592075	FANCG	protein_coding
3711	P_205572	0.368800000000002	12.3504666666667	4.34708917438227	0.00128451510764349	0.0414337674977657	-0.875320754944284	TROVE2	protein_coding
687	A_23_P392126	0.45766666666667	12.3486083333333	4.88904579557238	0.0005445809216862	0.0238990679380255	-0.0153184854418313	LYRM9	protein_coding
1551	A_32_P71744	0.577099999999998	12.3471916666667	4.87872153131741	0.000553343242312467	0.0241248759586954	-0.0313119072827028	RCAN3	protein_coding
3568	P_200572	1.36883333333333	12.3455583333333	5.06937702121873	0.000413088649800057	0.0200073477827035	0.26149157446913	PLA2G2A	protein_coding
158	A_23_P117852	-1.7572	12.3314916666667	-8.49901949286012	4.89843339516079e-06	0.00158121971259149	4.61734801880873	KIAA0101	protein_coding
1767	P_101117	0.504133333333336	12.321675	5.66500278737236	0.000171366115380972	0.0112414760741363	1.14086505928684	PTP4A2	protein_coding
447	A_23_P214411	0.402833333333334	12.3175583333333	4.19392648576747	0.00164899984744412	0.0484930272515399	-1.1254895448673	GLO1	protein_coding
992	A_23_P97952	-0.648366666666666	12.3135583333333	-7.18763443430991	2.25120625539022e-05	0.00331034969505917	3.14631021228835	FUOM	protein_coding
1140	A_24_P293192	0.675466666666662	12.31015	5.29998301934322	0.000292079520442785	0.0159622630748116	0.608365147548005	FXYD3;LGI4;MIR6887	protein_coding;miRNA
